{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[346, 0.91625, 0.91625, 0.91625, 0.9175]
[347, 0.90125, 0.91287, 0.91625, 0.9175]
[348, 0.91625, 0.91625, 0.91625, 0.9175]
[349, 0.90812, 0.91212, 0.91625, 0.9175]
[350, 0.90312, 0.91069, 0.91625, 0.9175]
[351, 0.90687, 0.914, 0.91625, 0.9175]
[352, 0.91063, 0.91519, 0.91625, 0.9175]
[353, 0.91063, 0.91544, 0.91625, 0.9175]
[354, 0.91187, 0.91581, 0.91625, 0.9175]
[355, 0.91187, 0.91537, 0.91625, 0.9175]
[356, 0.91625, 0.91625, 0.91625, 0.9175]
[357, 0.91625, 0.91625, 0.91625, 0.9175]
[358, 0.91625, 0.91625, 0.91625, 0.9175]
[359, 0.90875, 0.91306, 0.91625, 0.9175]
[360, 0.90063, 0.91169, 0.91625, 0.9175]
[361, 0.91063, 0.914, 0.91625, 0.9175]
[362, 0.90187, 0.91225, 0.91625, 0.9175]
[363, 0.91063, 0.91456, 0.91625, 0.9175]
[364, 0.91063, 0.91425, 0.91625, 0.9175]
[365, 0.9025, 0.9135, 0.91625, 0.9175]
[366, 0.90563, 0.91381, 0.91625, 0.9175]
[367, 0.91312, 0.91562, 0.91625, 0.9175]
[368, 0.90812, 0.914, 0.91625, 0.9175]
[369, 0.91312, 0.91462, 0.91625, 0.9175]
[370, 0.91063, 0.91438, 0.91625, 0.9175]
[371, 0.91438, 0.91569, 0.91625, 0.9175]
[372, 0.91625, 0.91625, 0.91625, 0.9175]
[373, 0.91625, 0.91625, 0.91625, 0.9175]
[374, 0.91625, 0.91625, 0.91625, 0.9175]
[375, 0.91625, 0.91625, 0.91625, 0.9175]
[376, 0.91625, 0.91625, 0.91625, 0.9175]
[377, 0.915, 0.91613, 0.91625, 0.9175]
[378, 0.915, 0.91613, 0.91625, 0.9175]
[379, 0.915, 0.91613, 0.91625, 0.9175]
[380, 0.91625, 0.91625, 0.91625, 0.9175]
[381, 0.91625, 0.91625, 0.91625, 0.9175]
[382, 0.91625, 0.91625, 0.91625, 0.9175]
[383, 0.91625, 0.91625, 0.91625, 0.9175]
[384, 0.91625, 0.91625, 0.91625, 0.9175]
[385, 0.91625, 0.91625, 0.91625, 0.9175]
[386, 0.91625, 0.91625, 0.91625, 0.9175]
[387, 0.91625, 0.91625, 0.91625, 0.9175]
[388, 0.91625, 0.91625, 0.91625, 0.9175]
[389, 0.91625, 0.91625, 0.91625, 0.9175]
[390, 0.91625, 0.91625, 0.91625, 0.9175]
[391, 0.91625, 0.91625, 0.91625, 0.9175]
[392, 0.91625, 0.91625, 0.91625, 0.9175]
[393, 0.91625, 0.91625, 0.91625, 0.9175]
[394, 0.91625, 0.91625, 0.91625, 0.9175]
[395, 0.915, 0.91613, 0.91625, 0.9175]
[396, 0.91625, 0.91625, 0.91625, 0.9175]
[397, 0.91625, 0.91625, 0.91625, 0.9175]
[398, 0.91625, 0.91625, 0.91625, 0.9175]
[399, 0.91063, 0.91569, 0.91625, 0.9175]
[400, 0.91625, 0.91625, 0.91625, 0.9175]
[401, 0.91625, 0.91625, 0.91625, 0.9175]
[402, 0.91625, 0.91625, 0.91625, 0.9175]
[403, 0.91187, 0.91537, 0.91625, 0.9175]
[404, 0.91187, 0.91581, 0.91625, 0.9175]
[405, 0.91187, 0.91581, 0.91625, 0.9175]
[406, 0.91625, 0.91713, 0.92063, 0.92063]
[407, 0.91625, 0.91681, 0.92063, 0.92063]
[408, 0.91625, 0.91625, 0.91625, 0.92063]
[409, 0.91625, 0.91625, 0.91625, 0.92063]
[410, 0.91625, 0.91625, 0.91625, 0.92063]
[411, 0.9125, 0.91588, 0.91625, 0.92063]
[412, 0.91625, 0.91625, 0.91625, 0.92063]
[413, 0.91625, 0.91625, 0.91625, 0.92063]
[414, 0.91625, 0.91625, 0.91625, 0.92063]
[415, 0.91625, 0.91625, 0.91625, 0.92063]
[416, 0.91625, 0.91625, 0.91625, 0.92063]
[417, 0.91625, 0.91625, 0.91625, 0.92063]
[418, 0.91625, 0.91625, 0.91625, 0.92063]
[419, 0.91063, 0.91569, 0.91625, 0.92063]
[420, 0.91625, 0.91625, 0.91625, 0.92063]
[421, 0.91625, 0.91625, 0.91625, 0.92063]
[422, 0.91625, 0.91625, 0.91625, 0.92063]
[423, 0.91625, 0.91625, 0.91625, 0.92063]
[424, 0.90625, 0.91425, 0.91625, 0.92063]
[425, 0.91625, 0.917, 0.92, 0.92063]
[426, 0.91625, 0.91625, 0.91625, 0.92063]
[427, 0.90812, 0.91544, 0.91625, 0.92063]
[428, 0.91625, 0.91625, 0.91625, 0.92063]
[429, 0.91625, 0.91625, 0.91625, 0.92063]
[430, 0.91375, 0.916, 0.91625, 0.92063]
[431, 0.91625, 0.91625, 0.91625, 0.92063]
[432, 0.91625, 0.91625, 0.91625, 0.92063]
[433, 0.91625, 0.91625, 0.91625, 0.92063]
[434, 0.91625, 0.91625, 0.91625, 0.92063]
[435, 0.91625, 0.91625, 0.91625, 0.92063]
[436, 0.91625, 0.91625, 0.91625, 0.92063]
[437, 0.91625, 0.91625, 0.91625, 0.92063]
[438, 0.91625, 0.91625, 0.91625, 0.92063]
[439, 0.91625, 0.91625, 0.91625, 0.92063]
[440, 0.91625, 0.91625, 0.91625, 0.92063]
[441, 0.91625, 0.91625, 0.91625, 0.92063]
[442, 0.91625, 0.91625, 0.91625, 0.92063]
[443, 0.91625, 0.91625, 0.91625, 0.92063]
[444, 0.91625, 0.91625, 0.91625, 0.92063]
[445, 0.91125, 0.91575, 0.91625, 0.92063]
[446, 0.91625, 0.91625, 0.91625, 0.92063]
[447, 0.91625, 0.91625, 0.91625, 0.92063]
[448, 0.91625, 0.91625, 0.91625, 0.92063]
[449, 0.91625, 0.91625, 0.91625, 0.92063]
[450, 0.91625, 0.91625, 0.91625, 0.92063]
[451, 0.92063, 0.92063, 0.92063, 0.92063]
[452, 0.92063, 0.92063, 0.92063, 0.92063]
[453, 0.90875, 0.91944, 0.92063, 0.92063]
[454, 0.92063, 0.92063, 0.92063, 0.92063]
[455, 0.92063, 0.92063, 0.92063, 0.92063]
[456, 0.92063, 0.92063, 0.92063, 0.92063]
[457, 0.92063, 0.92063, 0.92063, 0.92063]
[458, 0.90875, 0.91944, 0.92063, 0.92063]
[459, 0.92063, 0.92063, 0.92063, 0.92063]
[460, 0.92063, 0.92063, 0.92063, 0.92063]
[461, 0.92063, 0.92063, 0.92063, 0.92063]
[462, 0.92063, 0.92063, 0.92063, 0.92063]
[463, 0.92063, 0.92063, 0.92063, 0.92063]
[464, 0.92188, 0.92188, 0.92188, 0.92188]
[465, 0.92188, 0.92188, 0.92188, 0.92188]
[466, 0.92188, 0.92188, 0.92188, 0.92188]
[467, 0.92188, 0.92188, 0.92188, 0.92188]
[468, 0.92188, 0.92188, 0.92188, 0.92188]
[469, 0.92188, 0.92188, 0.92188, 0.92188]
[470, 0.92188, 0.92188, 0.92188, 0.92188]
[471, 0.92188, 0.92188, 0.92188, 0.92188]
[472, 0.92188, 0.92188, 0.92188, 0.92188]
[473, 0.92188, 0.92188, 0.92188, 0.92188]
[474, 0.92188, 0.92188, 0.92188, 0.92188]
[475, 0.92188, 0.92188, 0.92188, 0.92188]
[476, 0.92188, 0.92188, 0.92188, 0.92188]
[477, 0.92188, 0.92188, 0.92188, 0.92188]
