{'L': 10, 'M': 450, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[442, 0.93437, 0.94087, 0.9425, 0.9425]
[443, 0.9425, 0.9425, 0.9425, 0.9425]
[444, 0.9425, 0.9425, 0.9425, 0.9425]
[445, 0.9425, 0.9425, 0.9425, 0.9425]
[446, 0.9425, 0.9425, 0.9425, 0.9425]
[447, 0.9425, 0.9425, 0.9425, 0.9425]
[448, 0.9425, 0.9425, 0.9425, 0.9425]
[449, 0.9425, 0.9425, 0.9425, 0.9425]
[450, 0.9425, 0.9425, 0.9425, 0.9425]
[451, 0.9425, 0.9425, 0.9425, 0.9425]
[452, 0.9425, 0.9425, 0.9425, 0.9425]
[453, 0.93437, 0.94169, 0.9425, 0.9425]
[454, 0.9425, 0.9425, 0.9425, 0.9425]
[455, 0.93937, 0.94219, 0.9425, 0.9425]
[456, 0.9425, 0.9425, 0.9425, 0.9425]
[457, 0.94437, 0.94437, 0.94437, 0.94437]
[458, 0.9275, 0.94268, 0.94437, 0.94437]
[459, 0.9275, 0.94218, 0.94437, 0.94437]
[460, 0.93937, 0.94387, 0.94437, 0.94437]
[461, 0.94437, 0.94437, 0.94437, 0.94437]
[462, 0.93375, 0.94225, 0.94437, 0.94437]
[463, 0.94437, 0.94437, 0.94437, 0.94437]
[464, 0.94437, 0.94437, 0.94437, 0.94437]
[465, 0.94437, 0.94437, 0.94437, 0.94437]
[466, 0.94437, 0.94437, 0.94437, 0.94437]
[467, 0.94437, 0.94437, 0.94437, 0.94437]
