{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.7, 'alpha2': 0.15, 'alpha3': 0.15}
[284, 0.9038, 0.9062, 0.9064, 0.6514, 0.1283, 0.1267, 0.9064]
[285, 0.9042, 0.906, 0.9064, 0.6514, 0.1283, 0.1267, 0.9064]
[286, 0.9042, 0.9062, 0.9064, 0.6514, 0.1283, 0.1267, 0.9064]
[287, 0.9042, 0.9063, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[288, 0.9042, 0.9058, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[289, 0.9042, 0.9062, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[290, 0.9042, 0.9064, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[291, 0.9064, 0.9065, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[292, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[293, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[294, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[295, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[296, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[297, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[298, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[299, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[300, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[301, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[302, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[303, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[304, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[305, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[306, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[307, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[308, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[309, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[310, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[311, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[312, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[313, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[314, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[315, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[316, 0.9026, 0.9064, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[317, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[318, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[319, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[320, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[321, 0.9041, 0.907, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[322, 0.9041, 0.907, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[323, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[324, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[325, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[326, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[327, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[328, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[329, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[330, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[331, 0.9003, 0.9059, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[332, 0.9003, 0.9066, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[333, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[334, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[335, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[336, 0.8989, 0.9065, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[337, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[338, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[339, 0.9014, 0.9067, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[340, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[341, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[342, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[343, 0.9021, 0.9068, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[344, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[345, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[346, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[347, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[348, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[349, 0.8929, 0.9035, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[350, 0.8929, 0.9044, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[351, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[352, 0.8968, 0.9053, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[353, 0.9025, 0.9068, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[354, 0.9025, 0.9068, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[355, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[356, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[357, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[358, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[359, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[360, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[361, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[362, 0.8974, 0.9043, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[363, 0.8974, 0.9063, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[364, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[365, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[366, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[367, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[368, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[369, 0.9013, 0.9067, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[370, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[371, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[372, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[373, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[374, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[375, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[376, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[377, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[378, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[379, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[380, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[381, 0.8982, 0.9064, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[382, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[383, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[384, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[385, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[386, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[387, 0.9073, 0.9073, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[388, 0.9042, 0.907, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[389, 0.8965, 0.9062, 0.9073, 0.6523, 0.1283, 0.1267, 0.9073]
[390, 0.9073, 0.9074, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[391, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[392, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[393, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[394, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[395, 0.9024, 0.9073, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[396, 0.9024, 0.9079, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[397, 0.9024, 0.9079, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[398, 0.9038, 0.9081, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[399, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[400, 0.9085, 0.9085, 0.9085, 0.6519, 0.13, 0.1267, 0.9085]
[401, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[402, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[403, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[404, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[405, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[406, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[407, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[408, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[409, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[410, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[411, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[412, 0.897, 0.9078, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[413, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[414, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[415, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[416, 0.9061, 0.9087, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[417, 0.9012, 0.9071, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[418, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[419, 0.8989, 0.908, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[420, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[421, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[422, 0.9072, 0.9088, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[423, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[424, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[425, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[426, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[427, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[428, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[429, 0.9076, 0.9088, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[430, 0.9076, 0.9088, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[431, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[432, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[433, 0.9063, 0.9082, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[434, 0.9063, 0.9084, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[435, 0.9062, 0.9087, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[436, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[437, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[438, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[439, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[440, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[441, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[442, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[443, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[444, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[445, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[446, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[447, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[448, 0.9011, 0.9082, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[449, 0.8981, 0.9077, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[450, 0.9065, 0.9085, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[451, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[452, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[453, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[454, 0.9079, 0.9088, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[455, 0.9079, 0.9086, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[456, 0.9079, 0.9086, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[457, 0.9079, 0.9087, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[458, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[459, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[460, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[461, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[462, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[463, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[464, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[465, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[466, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[467, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[468, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[469, 0.8973, 0.9071, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[470, 0.8973, 0.9078, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[471, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[472, 0.8995, 0.908, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[473, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[474, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[475, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[476, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[477, 0.9044, 0.9085, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[478, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[479, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[480, 0.9033, 0.9078, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[481, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[482, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[483, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[484, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[485, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[486, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[487, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[488, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[489, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[490, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[491, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[492, 0.9069, 0.9088, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[493, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[494, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[495, 0.9082, 0.9089, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[496, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[497, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[498, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
[499, 0.909, 0.909, 0.909, 0.6523, 0.13, 0.1267, 0.909]
3192.375679254532
